Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2022-12-11,16.970089310998315,17.635133543502548,15.1451046892046,17.019371989227476,18.397469641984085,17.545285313285916,20.173835821123927,17.59631284441267,17.68780542306471,15.77937244591214,19.128946907902176,19.77110002497136,18.453861556918465,16.392777613136765,13.467400468823078,19.503656292148296,16.628962597114377
2022-12-18,15.708686703420517,16.01230166512512,13.951376614574848,16.06132619650591,17.176131031762043,17.04171206377341,18.689999294002963,16.158994866903726,16.592282949361778,14.429361132052136,17.593499957328234,18.378566457897502,16.972936131319024,14.925821693414374,12.43617848125431,18.02604626022906,15.258963201245209
2022-12-25,16.832303892845047,16.773395150455077,14.802754832456465,17.077588810807182,19.08253665432764,17.435118829881823,19.94056691094668,17.12393441386037,17.589352059037715,15.4770100387599,18.76986253829229,19.705253410853462,18.55736171877062,15.97513300786624,13.899347049361165,19.285144624878047,16.66350795509359
2023-01-01,16.548228670117783,16.641431402804248,13.993179181665049,17.589909069594885,18.23925282106321,18.045270281562164,20.0113620980488,17.88332439967564,18.330242004879768,14.97460350062367,18.600515062571603,19.144449061781888,18.24372609149536,15.194579943017995,13.691465784802087,18.95839312491818,16.026279119789763
2023-01-08,17.03203182883244,17.232657031972273,15.127695178393251,18.267761502947124,18.25560372534017,18.36122567067582,20.894889959440984,19.08893204478474,19.04371660889478,15.651053844340336,19.22790182865027,19.96764657311041,18.47068127057728,16.532791975887108,14.557761401734965,19.795220261217327,16.823033170880013
2023-01-15,18.690804139067307,19.216394030971568,17.144124166882982,19.90356756108148,19.61288541233336,19.91295328717128,22.47994925607398,21.12357925514122,20.770227805509023,17.400292249578726,21.13928476804263,22.11082251309706,20.1035877249876,18.597829340944944,16.765049059515658,21.788052851906496,18.39919698720351
2023-01-22,18.658934299856845,17.771413210358446,15.163342171680007,20.012066081875844,21.193986923759905,20.34030896018677,21.70544815063477,19.86975643950624,20.647489944316167,16.324759442572923,20.061690535277,20.341612060115025,20.97729675373976,15.675145855334897,15.920519287056074,20.29108059056351,18.298046733491184
2023-01-29,19.088626262610788,19.674204721633814,17.058533256838782,19.887373949800217,20.00396295373833,20.41581955962506,22.5372914072376,20.411213011803568,20.378010174999496,17.74925684312063,21.3264168462712,21.93832293353633,20.43622479015336,18.376796250292376,16.70384774223002,21.648299876024577,18.46597052905759
2023-02-05,17.054106676747285,17.28043614318376,14.652803659227532,18.17827218629065,19.30345631139884,18.80514155821144,21.095856902898227,18.43432823726109,19.36097372581348,15.284403212024872,19.644007118852624,20.339471585667035,18.99026785946261,15.970949185427632,14.520871844988966,20.03716313162429,16.90451810366381
2023-02-12,17.241681729197655,19.117207774221264,16.29444859021516,18.71295519244104,18.065934814055,18.72514922339637,21.72454999139636,19.83316089283337,19.81164715014792,16.519462623531826,20.87822249771713,21.011318484406587,18.3862017807353,17.241764164838955,15.347913414103472,20.856807167516063,16.596271219600563
2023-02-19,16.062599480382264,17.076506394567268,14.923513093455872,16.664168432709715,16.795377925446438,17.139378796826612,19.749555821321447,17.445629601168942,17.489205210642805,15.32259946411184,18.774931399027505,19.774065872408308,17.133094805087822,16.194825115815235,13.551693938663568,19.23819527560717,15.453674426297292
2023-02-26,17.631113543320193,18.72890595789912,15.983906053714025,18.977358300061457,18.700022064254163,19.31132688240041,21.21146825451197,19.40413694307401,20.061646313116743,16.479354161111253,20.4570159119445,20.80195014110473,18.93647835981892,17.121982519363385,15.65085174456702,20.523255111186707,17.119490375415978
2023-03-05,17.740756488981702,18.81014322065341,16.182106731841284,20.054553383872623,18.77279099069817,20.531339010830244,21.14113528526908,19.909651520468973,20.63029783905836,16.811777639442678,20.269732770052823,20.92482157601822,18.829002553431685,17.114594408585518,16.15431865144425,20.48821953178152,17.06328917770694
2023-03-12,18.7976016507339,18.563894192547178,16.649283310958744,19.51277369828452,20.035114644104954,20.671537792053616,21.44357397118393,19.40406374299681,20.259119137392585,17.270129765380755,20.39338918083158,20.46664336299639,20.121526583741527,16.930632202154477,15.71306015732374,20.40282375798533,18.308779997967005
2023-03-19,18.836611503493067,18.763532710736243,15.942153485136531,19.39636457108316,20.9727498752642,19.98875858670189,21.44538535738129,19.56711561574564,20.261690960938218,16.92004270253219,20.8195083419998,21.11940484933776,20.65602086593746,17.333236081070897,15.93745652315732,20.99148419598544,18.63440936980543
2023-03-26,17.194728329681826,17.508241716986777,14.882435432660866,17.621186710539316,18.38568040902839,18.056643679949,20.45284460862941,18.28371048171799,18.8403893263606,15.759650922867523,19.5510880301009,19.907234919360388,18.49430171403185,16.114864335779057,14.120069610845668,19.729828545258705,16.84371673900162
2023-04-02,15.160969861839424,15.16397946297741,12.571440277209614,15.968508071842647,16.91901003246745,16.288476772136516,17.89920399557397,15.916724941699536,16.720956244347377,13.4458248400715,17.103391118070267,17.50811416697952,16.69728966201134,14.034477270493928,12.102559696993348,17.323976143465583,14.840473435638406
2023-04-09,16.711617656349368,16.383993317069276,14.010573385876686,17.132127923624857,18.16796232134567,17.592326841759405,19.01025256610125,17.093488024426744,17.811428652350916,15.020094254690028,18.21359288434445,18.18559553938092,18.18159704318838,14.793910466214156,13.822171446961743,18.135976399460883,16.33139986105042
2023-04-16,12.486330392584687,12.778643097196303,9.967647809313798,13.437730470583553,13.812266205788363,13.78736605822196,16.00843248283898,13.830902321307692,14.482208527230936,10.79397755653437,15.015669756637507,15.862355559983987,13.822000996026292,11.410233236274374,9.89558768622762,15.306588900765796,12.170323305695527
2023-04-23,13.604792603501329,14.00662457790456,10.849777059842763,14.218506500124931,14.5746526809907,14.853048071744668,17.173772316979942,14.794341440572364,15.519762072777796,11.97496165253046,16.23040728630958,16.822479922816438,14.741230166556752,12.170914687891464,10.872337950249516,16.435223079240952,12.995979796201391
2023-04-30,16.26222987033839,16.501965996553142,13.71577230764895,16.945557619844163,17.98408564561213,17.410215177744668,19.729821191237203,17.16081841852758,17.602529289671125,14.569005164842638,18.61724190484909,18.67425442770164,17.784023578562795,14.996284659596643,13.719853349491304,18.73793769022724,15.996264861921738
2023-05-07,11.156170421585614,12.630713942462702,8.875466067704249,13.265332704143864,12.9052054661455,13.52859689830353,17.111464703395832,13.903451984702766,14.331142295829936,9.624265678017428,15.55354094154391,16.54124889091019,12.731496024776147,11.43886286607598,8.97150418770454,16.138313951324346,10.997174116639757
2023-05-14,9.973780527078048,8.772391523633683,5.130743930481553,12.218513224096526,13.695857625462937,11.641296618693582,12.710395726796143,10.219381216965711,13.376515141205314,7.461393381532856,11.221375378282554,11.404179719580474,12.022915158952989,6.440495936824345,8.672176234034623,11.4013150125567,10.083697945602498
2023-05-21,14.33418623360888,13.41956289083973,10.730896481816073,14.475536784955432,16.30472988309373,14.777946769193944,16.615007086328447,14.49194832739892,16.007011817626058,12.049632882374611,15.415389479599993,15.40553053370062,16.027478456497192,11.319146416524111,11.642939797541343,15.46378549624329,14.034310283043956
2023-05-28,11.5480944094664,11.81731491988656,8.826274836814394,11.305731324212893,13.632613331719206,11.77260110675905,15.08478659304516,12.076212249607233,12.882133051373954,9.686543096171189,13.880208197919838,14.27614437087848,13.147980681717629,10.35279823293033,8.874853209396983,14.15319846240975,11.347645081921089
2023-06-04,12.390500107940715,10.247403233290225,7.637410609195374,12.728250929287505,15.414951699297134,12.787638072648411,14.014171060945827,11.607552758501722,14.099265414907975,9.756176828667606,12.654599037830964,12.33077439529234,14.60867624025087,7.962315507684246,9.45870338615467,12.465511312690031,12.137292623841216
2023-06-11,9.377957567438347,10.263096467009992,8.773169726106904,10.799955078888509,9.206147027315694,10.835666228752183,13.195709581625358,10.633577865129942,11.691305858281726,9.017103691605266,11.675774721665816,12.725596647699565,9.995092855457171,9.504800177394142,7.269253241013572,12.307730406931002,8.911887224793755
2023-06-18,9.88968394867395,8.090810721235744,6.6748317675772455,9.81183351789202,11.973698292195047,10.197328082076064,12.282845554129374,9.722045665778124,11.141922740320403,8.01036175056303,10.428502704157976,11.757267346600637,11.588648999059522,7.5288780619138596,7.227652501841678,11.373877665301356,9.475670438249798
2023-06-25,13.055108550279144,11.651411832014382,9.04013837727172,13.05512429419018,15.488160504666546,13.330512972872228,14.78107113740882,13.099643417952896,14.387757373649317,11.106373023128617,13.435459266596544,12.985911780611843,15.139223345458277,8.980229056773092,10.232915221108383,13.236208941838512,12.518758487508624
2023-07-02,12.47339083145024,11.720210573058138,8.746096918513105,11.87852387626966,14.724077569211875,12.65673812660011,14.025375121536475,12.72071116880937,13.536404056325118,9.921133400484734,13.066788158581888,11.731508537122824,14.3645184260998,9.336327555625864,9.295864015164303,12.627972990099464,12.10593703911311
2023-07-09,11.179213447460338,11.74182480370312,9.291018847247194,12.379728662470976,12.32036754857338,12.38056259541898,14.813395180438071,12.554795354867911,13.268619768073648,9.94584307654502,13.334602643917131,13.9535699179873,12.520728836188445,10.552602409137112,8.340820640576831,13.778669667103983,11.01868147123856
2023-07-16,10.58142378953126,10.776910408219294,8.707460577972398,10.425081162935212,12.044657729450286,10.355273999455967,13.403419010840768,11.17975543356561,11.705597628352692,9.443636034149153,12.317612560899745,13.14681112734134,11.971626049763447,9.866153423805976,7.764053967107609,12.833794788838366,10.513309009955575
2023-07-23,13.46843450870293,12.505662907923716,10.200819984197404,13.32378197958072,15.54521257377924,13.496161453205335,15.675652626304515,13.319879322299707,14.179411582750816,11.659266871461988,14.375758481128909,14.498066660528876,15.461875595181144,10.851082797101425,10.275362696655687,14.487554531507996,13.275728222816138
2023-07-30,12.160050608169772,9.982373660815549,7.106108767857251,11.818563571643262,15.685165925523602,11.9828229103923,13.022432702623371,11.077806199309114,13.167012918485351,9.360286348716212,11.867969409727944,11.754834177680411,14.792918056134551,7.847750726121662,8.944210062771353,11.820771296663526,12.29283688749586
2023-08-06,13.607783442758684,12.71702539285363,10.558143258200564,14.109956402154197,15.089130541380028,14.656364588817269,16.33826423455953,13.65867177641237,14.723263390610128,11.916177520869956,14.61647324665284,15.219447802983204,15.193518747233972,11.063200995343731,10.443051052047556,15.018905512740698,13.355568054872702
2023-08-13,11.135564032055084,11.022271369057677,8.105422104473334,10.67126721640428,12.926730535367437,10.63700642426195,15.813479023146558,12.615992361043954,12.19983386060263,9.169065110729033,13.813256181163704,14.89486328932153,12.87508670289544,10.223089259652973,8.198666843038902,14.5648865615785,11.245781973847803
2023-08-20,13.189083682984458,12.285884125654633,10.208618516507356,11.604998269606204,14.5564457397828,11.60855604537512,15.703455341105562,13.121931924696092,12.9803924490561,11.617623860978169,14.19138941579051,15.60980713142539,14.712670438538188,11.40717753960202,9.511434210664936,15.06636204878178,13.275946632871086
2023-08-27,9.443784184130616,9.724443027586824,6.867437196602945,8.620178535935425,11.693816314001246,9.094454350158514,12.914059196894788,9.920119716347038,10.201095623979365,7.507358608886819,11.868279007709388,12.509110817048104,11.405549738858197,8.16855632404966,6.503010496637155,12.214604336688195,9.582678962589275
2023-09-03,14.497020933772298,14.009718050580544,12.344053924242374,14.337534891707556,15.61648355705662,14.7073666647441,17.574300268301116,14.505114192962646,14.816269801320864,13.475368431099891,16.03961412173845,17.197578570270796,15.632212484205091,13.504415349050808,11.395115139799731,16.7309355409178,14.29843393426057
2023-09-10,13.442900953759253,13.030081482711376,10.244546901576795,13.357273254720935,14.76042822958539,13.595997112905046,16.32340316383206,13.587952960249666,14.126348759796752,11.3779107430118,14.983796690243148,16.24689941457661,15.051189412021271,11.594728515607638,10.091556627243234,15.590057768700408,13.147602807640064
2023-09-17,18.618019673508265,16.490243907676323,14.711149945551036,17.722224130516963,20.983327142756394,17.913687081257198,19.33422517915509,16.9984049110908,17.848426706870242,16.596075391608498,18.121901891138645,18.098417294957244,20.578683794235168,14.968549771416454,14.92675710787,18.19042636177078,18.491715291118364
2023-09-24,15.788586332991317,15.117371961760368,13.282426341826024,15.03959095265184,18.17698891439939,15.271398807584548,17.77877079432629,15.303720602803416,15.464052443868262,14.101277443635851,16.677365723316804,18.160170413734456,17.677965706379716,14.779465328906433,12.119339644722237,17.435287160182888,15.933758050283652
2023-10-01,14.968565960495011,14.53502959889898,13.400664203867196,13.6084334112349,16.421405702586704,13.682597999253634,16.967527495181248,14.290886690957205,14.392147902173305,13.946657699996896,15.9680630415549,16.845521394775886,16.363704801986575,14.674788955836416,11.411131004056882,16.506616351655783,15.336556977660187
2023-10-08,13.421673542744404,13.866549695478572,12.502169048881363,13.4464742683229,14.492931150666523,13.857807234294013,17.42532863839375,13.947412027631486,14.029853412083217,12.797016486005925,16.12344843381411,16.967218764066054,14.63997399853003,13.788361696183657,10.532926105011288,16.708937103734325,13.287767734810348
2023-10-15,15.28339199915509,13.89603390215811,12.56068272831806,14.770678206568672,17.34918154300715,15.161610582467056,17.203365932053106,14.380235768603038,15.284752090849755,13.69898946641937,15.835301092899208,16.70120745656304,17.12421292779989,13.504357696853232,11.220422854224791,16.387900932894294,15.07602263653696
2023-10-22,16.44022598168411,15.755497188710455,14.19368101414475,16.18561744122278,17.974639329973808,16.675937513893942,18.6840369861258,16.12692026509867,16.671619038292572,14.986733535277429,17.423162523905436,18.124537516797005,18.084029988432484,15.113694052475452,13.243907790045023,17.848865410119824,16.032995502261137
2023-10-29,15.259816913531091,15.823075699653703,13.659585555465007,16.496420650964694,16.566740043775667,17.07428922370901,19.137792781907688,16.588542208981206,16.9903155222331,14.305324426249792,17.829563163162828,18.789670620324475,16.46956817523853,15.033342816021117,13.063901162383011,18.429366339442783,14.95776304915909
2023-11-05,15.706299795914187,14.334854426922831,12.171903014606148,15.494204417580647,17.844473635859174,16.017292979447845,17.403391509987525,15.290739950204824,16.330736851272288,13.253750865853675,16.05313316980998,16.478936294982375,17.89439676259015,13.155081575078176,12.228945804027097,16.37221643182863,15.493971376084891
2023-11-12,18.744975449649218,18.70594128210153,17.0138675487454,19.175000681763603,20.0862003992788,19.491909002552006,21.331015995570592,19.07733886916916,19.470144031099142,17.48490103076896,20.12451792134867,21.433247597069755,20.023751096835927,18.381635401717844,15.992631781965644,20.964198868335345,18.849849996541067
2023-11-19,16.332821452019296,16.35167662573776,14.345473125325755,15.687539287975858,17.84583823897943,15.91210294107366,19.305587829723297,17.051721180011697,16.805637400677526,15.021816084704062,17.9907344223617,19.32471335737532,17.783785674562786,15.73043204203018,13.30078611934481,18.7338567909196,16.304605297643864
2023-11-26,18.36081503226184,18.335739281640123,16.28535575282817,18.04673395838056,19.91431797671371,18.53647923929811,20.64746317293484,18.54412187601065,18.736637861994616,17.036649846655177,19.835556389449483,20.26217655608596,19.80039495206708,17.612720226835815,15.415816070544691,20.139395286425685,18.031615226416573
2023-12-03,18.49203929876576,19.29119515368171,17.2055284052479,18.76345287405309,19.5463073294221,18.722654950204504,22.00708338123021,19.66347768015676,19.32244918864301,17.5728056551501,21.10386095088281,21.999258110786705,19.53822705736492,18.661360292695093,15.845771109848188,21.46636814333921,18.33398260838901
2023-12-10,18.16793482153265,17.909990968988904,15.672382074642098,18.603210007860547,19.72776654241352,18.956052789970407,20.678862468841817,18.765700591941933,18.82914419230183,16.71004700633887,19.51289067123876,19.784854521327265,19.752604085966425,16.680089591282556,15.4309376824824,19.69837210556299,17.604220072214172
2023-12-17,19.232034236461192,19.43399289015259,16.93536115052326,20.134276436907907,21.07379909377024,20.2463211749358,22.86988847804834,20.554438337350824,19.788607172770043,17.619814682865037,21.51864698831137,22.261374712633,20.902080351781663,18.29275610062932,16.616583572356447,21.996759130996736,18.623425235645467
2023-12-24,16.988469548513837,17.662662734863346,14.875590539338214,17.627029915650684,18.471473236422817,18.002521847512575,20.898847290795327,18.372270561317347,18.367764447766508,15.73242556257645,19.840335778240515,21.07370904449504,18.46182215351856,16.57183967902814,14.27922473876225,20.55693093018056,16.449537691722984
2023-12-31,17.389232434207713,17.777359754546108,15.50543219237171,17.701201156491326,19.254560796708024,18.05094881438227,20.33531464223612,17.77707760748925,18.22734563551304,16.08075976398584,19.397833200760218,20.455365296644025,18.964784883624336,16.816895453600623,14.39102243084817,19.893198535866933,16.921533240783567
2024-01-07,20.12629879149998,20.27685153814776,17.9730037360881,20.05339764129548,21.044962145327464,20.549884265914383,22.87556131101558,20.73269130855412,20.67793827560784,18.64955807268553,21.92669497403232,22.590588731585807,21.47400459267458,19.34255565104392,17.119389578567244,22.28024025859198,19.702740105014605
2024-01-14,19.358526956467404,19.9943594525872,17.67621656678478,20.18647852114269,20.949754213775027,20.565759923927573,23.20993387316824,20.635846051302824,20.833737978030097,18.23357342869144,21.86622311150357,22.74784295835263,20.66294115022343,19.331371131884897,17.15739750132679,22.45729391168941,19.04405800544348
2024-01-21,14.96863029362152,15.884119254439623,13.0677155724858,17.03907365174521,16.36990698737449,17.713896685125285,19.576598954270256,17.325875380875228,17.705943861586242,13.407635040841036,18.27501129877,19.109852583903187,16.545436841640694,15.293168617417608,12.489775386439035,18.84457082431144,14.735600453502729
2024-01-28,17.035980371894983,17.320650450964727,14.667068864776692,17.072443591696878,18.780284845590767,17.285297034176466,20.3066641749168,17.41309321812221,17.99359500664788,15.38262079537116,19.480375411293725,20.25539626586791,18.57576943640544,16.473443662313592,13.998067627238008,19.93123906652521,16.642062625473724
2024-02-04,19.94843181281169,20.01704818861825,17.358512096523498,21.38385509735062,20.995313188396143,21.69493146231122,23.379414689089053,21.248991807714685,21.805595332629064,18.2784961672548,22.08916637536252,22.17123686335479,21.290237566679146,18.453167257169323,17.66158711229626,22.268290241637107,19.17825085968984
2024-02-11,19.71282500189704,19.397424178336983,17.356184521923048,19.715993675447645,21.025249637911536,20.02319094266364,21.962829511992787,20.02761852809361,19.77551299485209,18.036284077690475,21.19000841115976,21.35158007999636,20.9073720070386,18.40227790307188,16.510645333154322,21.40412268293348,19.39493878639612
2024-02-18,18.61290078181558,19.210983161478914,16.501129556146466,19.32733017915771,19.76522419560317,19.619763892283004,22.24678657353793,19.75859220380907,20.16946985110378,17.067118585713132,20.973501451500567,21.41243153183929,19.9215273838706,18.17898156928789,15.930446919749311,21.341776357005017,18.097325480530525
2024-02-25,19.66798142392663,20.419402544432355,18.32506793985985,20.91099148421061,20.92013902473591,21.33380379056992,23.40651712890269,20.9281953989995,21.12275977890552,18.77603085049092,22.13031446448652,22.65461820155141,20.89338720719326,19.310624051292187,17.718675634999414,22.475623405143008,19.08550492258406
2024-03-03,18.919496094398053,18.885826199802,17.28821797188976,18.89698505401611,20.09054469285763,18.880724856598803,21.250881639931016,18.785623412689603,19.17906926896008,17.811526816660965,20.292871341457616,21.20570723644164,20.205132735742104,18.5018991206916,15.998949904408525,20.83794652412549,18.676429251133595
2024-03-10,18.946171517537827,19.440980048576144,15.880472800111816,19.18956888005847,20.93512364266803,18.96846863048264,22.46286175341369,19.58903550333791,19.66838193919561,17.041173248376833,21.416060621913893,22.026615898564177,20.42894275216062,17.722872424984242,16.393370197354038,21.84750724538665,18.1833182820734
2024-03-17,17.550203102435844,19.83014137658483,16.466507369263994,20.107991955110005,18.922394197663053,20.424163825723657,22.944098336356028,19.82264635259455,20.152714151692248,16.597737302125772,21.722587177557347,22.68747479960604,18.930514569448228,18.863583505884858,16.052372240440096,22.4002294409765,17.376182926954286
2024-03-24,16.544583281341513,17.047912343987015,14.539310212461103,16.572200939768837,18.6426076867861,17.072453339280926,20.3208378883562,17.439522070946634,17.875788000931713,15.117355287678464,18.7945053100586,19.12869277218924,18.114539546856086,15.761651416894802,13.92330352256626,19.16277790629467,16.227232954894117
2024-03-31,18.78997847533748,18.98541331240364,16.226444260885785,18.45643275834265,21.021804003429622,18.862262468080267,22.401995872964665,19.05839761312906,19.181613798943985,17.167411837454456,20.841416216103028,21.28812969084377,20.322345288103616,17.709369870009606,15.766240547720535,21.265952630985502,18.384984606359847
2024-04-07,17.682606031842518,18.48581367057524,15.583057938789835,18.22122577116603,19.27402138586489,18.63774697415464,21.66190156297156,19.439315757256047,19.20756827221925,16.280803511998247,20.27824601590376,20.64238394559876,19.0810900047479,17.142759597862856,15.398518383574755,20.550472013171174,17.24429183507544
2024-04-14,15.196664573296308,15.26470439520472,12.715304776325414,16.64641808044343,16.553101524787863,17.05487636310867,19.325519481136222,17.509878551681318,17.534869133376326,13.638950908680195,17.583338053814778,18.58643091078396,16.475439384637195,14.14224531134457,12.630946973466608,17.95682651329414,14.629036236323437
2024-04-21,17.169570861482562,16.150339078801526,13.89659243742766,16.59870086965107,18.824245990778586,16.69525484627585,19.574448716188662,18.11501147480754,18.016783308376304,14.790058563477013,17.999588906094107,18.099436324240383,18.82753494531492,15.03543978224265,13.990126718012462,18.109366586763564,16.780098298167925
2024-04-28,19.24798487757777,18.6473895080054,16.86096205453272,18.042724975517817,20.655197387796964,17.9540778740646,21.05283522536386,19.032350978603613,18.71480813371692,17.833743048196972,20.005095717194795,20.91396932524812,20.789158132545737,17.352767244270304,15.92889274054049,20.324904749771388,18.882642850721624
2024-05-05,18.257033475731028,17.4221439727588,15.362856336050363,17.8035858245123,19.278115785713112,18.0847381324228,21.219993530139977,19.15849896814916,18.751432586789363,16.442820053400954,19.46811551758737,20.537362878855987,19.543593621161914,16.1250391912215,15.349137090022694,19.96761076604317,18.02782436008402
2024-05-12,12.852968887932972,13.987847848233384,12.441900451731238,12.275623690159549,13.279546661433429,12.381382361648935,17.203313524451964,14.3043011966309,13.152812718178662,12.41679649639988,16.11907136760233,17.238967677011004,13.655496402136608,14.275245954832824,9.859269995885825,16.70574333243174,13.360406001623106
2024-05-19,12.020410009332606,12.295837819449176,10.30531666737906,12.591885631283125,12.35657187482324,13.237864604174248,15.567983482738972,13.731398258456936,13.670257238959143,10.984931454213315,14.332424283543707,15.736220949743638,12.948618835924217,11.45039420963796,9.33549716512257,14.929746179897956,11.81760319127548
2024-05-26,6.518980444781722,8.57604494430363,5.3242988534066775,8.9470106448446,7.56597262413567,9.123211675629191,12.637471724529656,10.560652238920136,10.454644810663511,5.585731360118489,11.187016675585792,11.409403342763689,7.523431313544167,6.930415847530751,5.033772152379402,11.17829711189942,6.545908575591373
2024-06-02,13.586626378112165,11.747342236514791,9.253063976182911,12.016143074702647,15.530039916472642,12.25669365990883,15.40839278941252,13.775960836038962,13.621525919833994,10.9932120675043,13.826755722673424,14.32903396344249,15.136347340801048,9.741176362371652,9.6123014477413,14.067999169784516,13.189639120410396
2024-06-09,16.662921216957358,13.443433019906474,10.643683198710512,15.21810348402886,18.494075968563777,16.444112220479408,17.411404865476204,16.249271713851332,16.309166379170872,13.162905261272522,15.909026221073034,16.010315523635988,18.695957518912653,9.926112559363451,12.45598200791372,15.705624587848462,15.81330542615803
2024-06-16,15.641527121898598,15.11533770734059,12.733011108642144,16.110783425115404,16.8750390526456,16.478043105764893,17.98531030426915,16.80298850121436,16.86560394246051,14.033462922940506,16.801795909931133,16.43476770251909,17.047011658031504,12.97384397833537,12.97467505745186,16.67046077564038,15.18328229372071
2024-06-23,10.712965624059336,10.627636911645371,8.686850621833564,10.55071205361968,11.573459580066377,10.78380832739625,14.666504092536234,12.418075996126449,11.891981620144705,9.6887933831113,12.85094259270342,14.336289494506754,11.937962791174074,9.826311704619014,7.406612634199321,13.631765225628818,10.82171744204596
2024-06-30,9.368918066472776,7.136385965766682,5.427969450112878,7.935836335111943,10.505182919790796,7.8348244443976895,10.61165948789947,9.580546798334494,9.464661917224555,7.412065501355213,8.80011783244806,9.349052707782652,10.549920894291873,5.61280153445873,5.890999300656219,9.311080679268288,9.22242200495098
2024-07-07,7.135219356728337,9.13090367179944,6.753182341699168,8.368683110035603,6.766511119444401,8.05850432738374,12.52848119707914,9.731957410837149,9.1979589228994,7.063719334564809,11.13308110794464,12.25700180357036,7.565404453793088,8.576575218947168,5.363610514960384,11.759829967222569,7.090788667414067
2024-07-14,11.0711017287069,11.307010656735027,8.602920971195996,11.488532787987165,11.999526136103247,11.4407130809671,14.42194947000843,10.999079623160425,11.991363482465951,9.697499538835713,13.309595541520553,13.944869558766204,11.935724557596744,10.096631563742925,7.815605432376665,13.713722422164944,10.897790299271636
2024-07-21,13.268314757402338,9.850910589893235,7.290271264425716,12.750866140638076,15.715203661463333,13.191818870632805,12.922149268948305,11.096285269848712,13.250089654717192,10.17842741382672,11.722781515327885,11.595060318949407,15.16406767432754,6.639197747321481,9.962905703438706,11.53199309612207,12.60939870626136
2024-07-28,12.929304214978307,12.75638794238125,10.232890650986992,12.096307714780172,14.772673394395897,12.34961968437892,15.665955212651468,13.373382598827412,13.381352470812264,11.317045306462138,14.46131997541948,14.476392775533014,14.57607777146299,11.161334293087716,9.655167753912975,14.5846940057385,12.67159043103858
2024-08-04,12.792537186596844,12.872862198141846,10.35726343199756,13.834642189599217,12.986381662853733,14.111711428125544,15.054793045055066,13.417334878599489,14.461533789998631,11.592151079859052,14.382128294618616,14.33087312661091,13.841498841189969,10.46887295015914,10.65945618050956,14.306301677297006,12.196541975129325
2024-08-11,8.810509978420793,4.724720664433579,3.4700508554000824,8.198806009299698,10.168349496970611,8.211771735813626,8.542908036674078,7.068900566534563,9.401073179133018,6.142353081595911,7.215980273407775,6.8598968353514085,10.384049429166271,3.0451738917879494,4.941327731886762,7.2063314233507425,8.383870799907777
2024-08-18,16.092690524907646,13.718338469706618,11.961376373812278,15.150509267335847,17.59185415581365,15.092536802917833,16.001469595439232,14.553210221327742,15.568866739534348,14.165646778853322,15.38532303731679,15.556629544641128,17.736773362030853,11.976921555360978,12.522384686402257,15.419068418603583,15.467550243007526
2024-08-25,9.223552228861337,6.647978738681085,4.523834087093424,8.543437018280938,10.886951814926087,9.27894906678562,9.925957232105487,7.9914027258328035,9.508470204245087,6.257484832885429,8.83536091738449,8.881463209252473,11.072322989637788,5.025891257219273,5.720545023672554,9.073234032744764,8.882272034401522
2024-09-01,11.631562455740674,11.996913689031786,9.245241485450157,11.926024334061712,12.524192051213376,11.392271875874876,14.868823941177943,12.14367915401211,12.898938088501035,10.225586213330718,13.930056331684064,15.155224810392063,12.634045332555145,11.016557994170014,9.39531927521158,14.49565139815299,11.669958811564586
2024-09-08,19.46871965548247,15.773573795615482,14.479294818803709,17.178933904284523,19.73022710332864,17.42532775147388,17.86162088911318,16.586692500424075,17.35187885579298,17.195787708188067,17.3013155346825,16.951644207268068,20.49277142484216,13.959567810454102,15.75253866793477,17.162446968242847,18.52344331008726
2024-09-15,12.545037600984909,12.858989267715256,10.848128102157853,12.43057281488464,13.706424365124818,12.9637378860778,15.361241337856816,13.062220444121918,13.454361435018638,11.31307094491373,14.23468817508582,14.796083060878948,13.854076545671148,11.888304404699149,9.51713136844364,14.57102191798141,12.205501427226311
2024-09-22,18.10907678223638,16.016187097980527,14.314749635418856,16.80298108146304,19.296397109635222,16.653324165246044,18.44190389282849,16.00512229225852,17.059748060782592,15.3687591263092,17.28407752627418,17.890025838044778,19.8077131762928,15.083429912073507,13.877030957781876,17.7533582829216,17.61644120679069
2024-09-29,14.919389373700744,13.580609095884538,11.862506854185089,13.548329096464885,16.766533327137957,13.801313071944383,16.98160579392236,14.147410590184196,14.673139042117125,12.71533211733815,15.229701631719417,16.353864524563686,16.65227558345868,12.960335954546126,10.655179059697875,16.00914418020827,14.87820177450977
2024-10-06,15.712919135811706,14.928736395419024,13.494559807172369,15.400601360059918,17.275908491330885,15.85506708127958,17.430456684212643,14.977544512562936,15.899705404404791,14.204777820574286,16.11120461302918,16.972740605192364,17.14868070075871,14.167512318151102,12.479344509044804,16.644361979340854,15.449702694088302
