Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2007-03-18,2007,12,16.525223333096108,17.37144442712829,15.225397941382882,18.175581692230136,17.017882494640563,18.575403333784223,20.698943324408795,19.396453782614177,19.464802932366,15.85286484150838,19.216910409308092,19.50766287081325,17.187256298470224,15.813010424458088,14.581846218573215,19.66484229765293,16.309415801194802
2007-03-25,2007,13,19.444428936088094,19.7251639716915,16.747031568952018,20.695420233976275,20.356126015844563,21.060390652836983,23.050670406908758,21.35291090878573,21.33706629579548,17.890150824333336,21.87821462391775,21.896161827437,20.56111890837032,17.88702681020262,16.90861990250211,22.30296392870043,18.98439766133249
2007-04-01,2007,14,17.911193070724664,18.810378277988068,16.417732480784487,18.836820786907555,19.047441847495552,18.89385260578288,21.681005388932743,19.807645403874385,19.84627619554852,16.90473951129463,20.48770413089108,21.24109726389142,19.176426988771063,17.301757979685487,15.559672929556564,21.04066305291163,17.787847642307334
2007-04-08,2007,15,15.154445384306644,16.438585004318497,13.460217246569249,16.404743367717384,16.29613223806476,16.679143693302894,19.92812047685896,18.471615752183,17.840687493288822,14.186133082189228,18.3977441870289,18.6700356308662,16.2487789765288,14.876101928970584,12.895327030679056,18.942137529705366,15.314014954065698
2007-04-15,2007,16,17.06106187263204,18.183550962761267,15.608200390992591,17.87409107458024,17.77333611157274,18.27233904761237,20.76392420109785,19.351951503505955,19.002092259737378,16.13148338051829,19.49033583603896,19.588974127550973,18.123597392704493,16.37004250578131,15.341952197783195,19.746510455286437,16.914203778110107
2007-04-22,2007,17,14.02298891774476,15.21713786059097,12.191235866182762,15.12416762255487,15.144830365784514,15.593116585965936,18.81908876068738,17.620001219216878,16.466759046229832,12.847226482274428,17.29153852504053,17.851893648625705,14.95219600752974,13.68807728006569,11.767427044757964,17.931538357893313,13.75161317601358
2007-04-29,2007,18,13.623781916104075,14.27502846107808,11.635771536255897,15.066383116302037,14.254138768998716,15.296406667358315,17.5169185605063,16.631108576786982,16.713308649753635,12.191462722484388,15.977073187229436,16.722254328971925,14.895327328715084,12.680781056487517,11.37825095731073,16.460933535999516,13.63311053093553
2007-05-06,2007,19,10.066663689288086,11.2584901548652,8.551450872008738,11.382657217837512,10.591643444702946,11.959669470019934,14.213376734764166,13.3997443225167,12.786222955718667,9.095413052660271,12.756928152026552,13.557700954036251,10.810193687447253,9.730648240035451,8.0483473959787,13.377241242888388,9.92743620316616
2007-05-13,2007,20,11.691559336820626,13.389106498344113,11.177023113567214,11.964793227258184,12.962137195465743,11.658431705514127,16.443320307717727,14.71796614560214,13.294959484481064,11.060025321351128,15.329018009070197,15.775214549987464,13.220493706957257,12.234263404443134,9.710861468883746,15.930871664894536,12.72083478057481
2007-05-20,2007,21,8.182510012672061,10.0781625771065,7.364962728285852,10.49811695906378,9.595534311763275,10.465277818179038,13.82372008120701,12.176752373088492,11.850106912583056,7.726618047908401,12.210927447199309,12.824668565529054,9.426712683384022,8.54025234466586,6.462620324785236,12.794397139502598,8.485875083510123
2007-05-27,2007,22,5.187976439410349,6.626541863022837,3.7499434311197417,7.657800931838296,6.76204292036091,7.126979161413481,11.218968660421345,9.502212113467127,8.97224239173934,4.596394877935287,9.071047144637996,10.710319179408955,6.449270230146218,5.2082032775001466,3.2214233897962044,10.279155613624887,5.3439471449331455
2007-06-03,2007,23,8.349461912034869,7.722858957580921,5.697216487237597,8.553809324900309,10.34735266849961,9.28544385767658,10.982475533777354,9.015796914534135,9.372937369719876,6.898537486556947,9.001376437315178,10.29054449510703,9.943741373113683,6.805603486773616,5.717239132216971,9.970721967066336,8.454105585251215
2007-06-10,2007,24,14.085166942812451,12.534822384940028,10.287623749439335,14.717669643816492,16.01045750653982,14.702292637168362,15.721179005703496,14.631055332778336,15.288442769862437,11.820923859678857,14.109295669985022,14.65443927836868,15.65963097106536,10.954794379152418,10.643518219566207,14.81725206953672,14.305085210465998
2007-06-17,2007,25,13.671521130369133,11.730389408973744,10.446066930850415,12.93254164428938,14.640731205506114,13.138417885877296,14.66272099998185,13.640955221745877,13.69400372570508,12.014555016840538,13.018749166876724,13.857685270335152,14.956335883803348,10.510256678396692,10.05627219977364,13.760397888676296,13.520117140201869
2007-06-24,2007,26,7.743296260846012,8.559374032371332,6.6315778579559606,8.881647122048197,8.117888951813352,8.507979718721359,12.471723942992988,10.50403026630352,9.850376604354546,7.059507688735816,10.60663283253129,12.429167117712632,8.457586615932494,7.898926095241702,5.283456290954281,11.656801527027048,7.408652800916019
2007-07-01,2007,27,11.117243343338542,10.240168036174165,7.110005863176157,12.524764185860043,12.843130011456177,12.707076294234977,13.773952617589655,12.150577577615712,13.386765055927048,9.058597409416771,12.100892478150207,11.603940776094914,12.69902958050658,7.998777653985123,8.487611315388818,12.76199790596262,10.64141273482469
2007-07-08,2007,28,9.533073643459776,10.86937296517622,8.940284858261894,10.84942116623833,9.196350784411171,9.992075927776105,13.495792035806284,11.736006832494365,11.310464560635635,8.95065222333601,12.191878978927416,12.887090797372904,10.100706714230617,9.778131424036244,7.334874947942386,12.91945353039557,9.14019140978708
2007-07-15,2007,29,6.970762621942174,7.958562920088454,5.303831012035325,7.179602098961671,7.514846483572247,7.553947743915375,11.315305191295836,9.173643628405287,8.311766072728629,5.620977874950027,9.879852499693502,10.504331099697842,7.808015989060569,7.130000434187877,4.173031539234647,10.646984347625256,6.737520984722918
2007-07-22,2007,30,4.291439536608937,4.844812794725524,2.686093725138463,6.040483579749153,4.565818802415663,6.301204670810332,8.57981138604723,7.33324155250153,7.367643339993203,3.3120740829758493,6.235980611910551,8.106834229031662,4.847567401740082,3.79425597804122,1.6851290456360146,7.384900440441886,3.690151642355315
2007-07-29,2007,31,7.865894231710349,7.872233913524318,6.332680640859527,8.103715676703446,7.929974356816487,8.219314087867891,11.07250763584504,9.37371848874278,8.946071001968972,6.797636259996716,9.414089121137346,10.252579316055035,8.61979505032819,7.196790890020017,5.263029293708415,10.139548301230208,7.525366903516161
2007-08-05,2007,32,9.27540972671607,9.887852024993917,7.491777903068987,9.635416050397216,9.669439770926552,9.209927320173502,13.219236254344528,11.705920826676603,11.013840948065669,8.022809257925696,11.673319935076163,12.88473295458565,10.166133583282411,8.895759971706962,5.98515371350431,12.613692668086165,9.166689040365243
2007-08-12,2007,33,12.348738268995836,11.870006846466552,9.471500387420248,11.94734950328157,12.402872757061068,12.026151336758293,14.48148983769097,13.060272516027672,12.893626411833642,10.648744425703892,13.58498612193318,13.55233641519058,13.73629839033694,10.132632627664556,9.169248436939514,13.980237115385949,11.95895461477038
2007-08-19,2007,34,10.75282366947778,9.531847662191147,7.409356930082418,9.982843909057832,10.817115183056591,10.349089768402363,12.815775358294609,11.283231647169435,10.709623389747978,8.753610204389847,11.068584468251183,12.248200360655463,11.786723647108408,8.518541720482402,6.617057305133593,11.832052816383523,10.463272060827425
2007-08-26,2007,35,8.62450066158977,9.85708260510776,7.711562159850518,9.432031416467256,8.159223996472306,9.407707434670192,13.551758087758769,11.729803836872051,10.53752625805058,7.917275886031453,11.772472135741989,13.09673146481784,8.995622123530472,8.994660295796667,5.996230788243532,12.609840690739702,7.812241040150111
2007-09-02,2007,36,15.882265120399504,14.58335631335976,12.723809612886823,15.265534131299882,16.127739833603073,15.34671200318993,17.121606231778426,16.183941201049013,16.195355105540056,13.83079119930117,16.016183400670172,15.598271278679531,16.9910989249535,13.06865781316844,12.700090518832866,16.096766104203613,15.69123632181687
2007-09-09,2007,37,15.537302556031763,14.99820802613362,12.022966312113969,15.460340152184168,16.709702378109945,15.695859378829429,17.553949408906544,16.8097904165689,16.564189062659757,13.217345041418772,16.68115185989446,15.330456674580947,17.21859874228253,12.755805287098855,12.178090813705014,16.605593095320312,15.484262785178954
2007-09-16,2007,38,15.656080491447694,15.661049963823006,13.741093428238578,15.824973989100684,16.092479456626954,15.750752548453423,18.39604115277616,16.71961339034043,16.366703894740215,14.43774916270184,17.033202803805796,16.834653141042295,16.577475652731522,14.63059963857321,12.197155353736374,17.264948624687417,15.267550302001665
2007-09-23,2007,39,10.17787970631279,12.123024487673346,9.544168344936017,11.610829417194635,10.220113598312125,11.655659396676024,15.979497682943984,13.64089994851645,13.111223255818135,9.81286340797712,13.925833718807668,14.424833415332188,10.86917509420498,11.105411556335978,8.281180043761571,14.457274156074002,9.778235016646732
2007-09-30,2007,40,13.578640473855508,13.584308218600144,10.845597861822242,12.938930862716267,15.615888994415984,14.127751727208516,17.315388359759364,15.202754434114928,14.271499653851684,11.42974676377862,15.550513189902038,15.056332544496438,16.01587083072736,11.997825026842367,10.263410019030257,15.50153790154802,13.450860281517564
2007-10-07,2007,41,16.51655580822565,16.92535363484039,14.745375862984712,17.139519650311698,17.349420084413293,17.13360442526092,20.0718921071934,18.37107988134607,17.78021240980891,15.372717199765392,18.525247770367248,18.51582790385038,17.726780458766978,15.744529192750525,13.859992639095458,18.918784464408738,16.076107956328485
2007-10-14,2007,42,14.549329018807626,15.20698241384299,13.01024540949418,15.31953865289688,14.887732870749945,15.37481165484572,18.04586887637658,16.599123513853396,15.813540184334537,13.910705722491304,16.788478661409187,17.203824306755372,15.38956896218554,13.842290972644369,11.943337307467976,17.2433296491022,13.85059365622117
2007-10-21,2007,43,14.994004907448472,14.582484955980837,12.9229661041165,15.12840231259664,15.573209990579755,15.477760090330852,17.517987940818852,16.600395210067948,16.141880442251665,13.585383613680827,16.254428127008083,15.994039061255853,16.07426087828677,13.775939429660156,11.920786212938602,16.39664583150188,14.518944293662225
2007-10-28,2007,44,16.62076035429612,17.14462343665328,15.088332060278256,17.00718787738255,17.6538562167582,16.957307280414046,19.666262165102943,18.021211227813325,17.563483454709882,15.59273893036644,18.81995303661792,19.028272127526787,17.878868542122568,16.354089916955353,13.837076254564144,19.233080104372505,16.606584534169528
2007-11-04,2007,45,12.964141681847888,15.922955224763102,12.703878468079385,14.9331474957012,13.320285561700649,14.897518118682822,18.540116771664632,17.069363605449727,15.564493054279843,12.41478605439344,17.56178598445215,17.44818476268223,13.536374864430964,15.111308320784785,11.629587490338643,17.866956764937846,12.295766537080237
2007-11-11,2007,46,11.711700111128954,13.517913248747398,10.690005271331124,12.64811501119818,11.386892730972662,12.84415205104931,16.981572993642736,15.431750367152226,13.819136337758044,10.936321013287564,15.791068261216733,15.912611483242314,12.20414852589714,12.852818527568882,9.100469851315784,16.23583877623198,10.996387742279031
2007-11-18,2007,47,15.558075660597554,15.184304949571333,12.668930330420345,15.58660285458678,16.78966147170783,16.1025485476932,17.6018292952557,16.630866086637816,16.079784277600552,13.74873191996554,16.453437158658907,15.839204968146555,17.24588177931355,13.677314769245204,12.259252375563896,16.616050081943577,15.055198069852636
2007-11-25,2007,48,15.464400478004643,15.46789828444849,13.631475225633082,14.42723430196444,16.009683769954567,14.03723030630379,17.66788611120107,16.146132143194023,15.045232295056843,14.3023193920423,16.87109132824522,15.612218360695236,16.51823600562843,14.17299953561835,11.841072682270628,16.73729920247296,15.146662145933371
2007-12-02,2007,49,17.66450987880908,17.716321519697146,16.05268769107673,17.553171108166378,17.83588412212143,17.45027110935638,20.116283005250093,19.246859367667856,18.216419852643096,16.61231581298519,19.30384589851677,18.30084209365022,18.87282855630381,16.584012487069582,14.702268556582444,18.99334104280416,17.53910272590555
2007-12-09,2007,50,16.810451991156107,16.717692673079245,15.186639977009188,15.50392360346658,17.43867341895001,15.838871186304276,19.56722235888156,18.09612300823261,16.40547453493988,15.695639953570373,18.50009097474994,18.34323023850063,17.823320084096842,15.944484322355066,13.181230767322887,18.886834491722272,16.407110520128935
2007-12-16,2007,51,16.46125722268987,16.673457539666177,14.707356789308832,16.91057058033489,16.79621393851754,17.282531611861103,19.14205086822065,18.169348580496653,17.420616666864746,15.370706243375556,18.24437290786149,17.42697491607255,17.444390513261773,15.488229704790074,13.66345606927727,18.15522340599105,15.800647278680314
2007-12-23,2007,52,18.240595433395956,18.8414499454661,16.437698720087493,18.86120670891944,18.53402095966918,19.776200964644147,21.41135362007875,20.88014976897797,19.83300963493243,16.89752735893155,20.414968495554746,19.2687523589944,19.24481910720295,17.26866421814629,15.995902574943996,20.01826206065437,17.633026606953045
2007-12-30,2008,1,18.163867166143586,19.106570244343803,16.642757796564243,19.41799152039346,19.031050120875364,20.24990985998009,21.904211578146704,20.927359437818648,20.11316480935203,17.13110114484858,20.9340387071882,20.549607420867343,19.364990775649613,17.85394614536299,15.949788831050526,20.90609745316776,17.868975849485782
2008-01-06,2008,2,17.30541691111168,18.65102088730981,16.372726990040572,18.31494904557864,18.56650896728877,18.586001172796028,21.29827239144996,20.294499035624717,18.966985865815044,16.60034734996285,20.2171306444969,19.822073011064145,18.504781132038957,17.80424373235729,15.431977847776364,20.51276270424083,17.058223320788773
